CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
18:02:30,|,1.554786682,3.171806335,3.558729649,3.760984421,3.954041481,4.109801292,|,1.457186699,2.549939394,2.950601578,3.342975616,3.47592783,3.745360851,|,1.434264779,2.475373745,2.920571089,3.134275436,3.320868492,3.626508951,|,0.726390004,2.018969059,2.277062416,2.512112379,2.722975969,2.936278582,|,3.596931696,2.883114576,3.932041883,3.244354725,4.102408409,3.424793005
18:07:30,|,1.369639874,2.77843833,3.193669558,3.483761311,3.787589788,4.010936737,|,1.305609941,2.40715313,2.665757179,3.095240831,3.225611687,3.437960386,|,1.424536705,2.356337547,2.795640707,2.971534729,3.076589108,3.384848118,|,0.693970025,2.110219002,2.356592894,2.626813173,2.85688138,3.185118437,|,3.304548025,3.110853672,3.710411072,3.435662508,3.762319326,3.72830987
18:12:30,|,1.384016633,2.766292572,3.168484926,3.385756254,3.675120592,3.924288273,|,1.244729996,2.184152365,2.471678972,2.788005829,2.904998779,3.040451765,|,1.378566623,2.278203964,2.772249699,3.087343693,3.210375547,3.592840433,|,0.757909298,2.295965433,2.621025085,2.881781578,3.137600899,3.367896557,|,2.90814352,3.31133008,3.38688302,3.703658819,3.563863516,3.96768117
18:17:30,|,1.396209955,2.883589268,3.346869469,3.604467154,3.900124311,4.15677166,|,1.463907957,2.594173193,3.02590704,3.375286579,3.541232824,3.770012856,|,1.521073341,2.567057371,3.091327667,3.396614552,3.502426147,3.86991787,|,0.903236687,2.662457466,3.03341794,3.339233637,3.579738855,3.900714874,|,3.622023344,3.821572065,4.096300602,4.110472679,4.344661236,4.332528591
18:22:30,|,1.490366697,3.043144464,3.39185214,3.669651985,3.966883659,4.339090824,|,1.658069968,3.017680883,3.410024643,3.826150894,3.991084099,4.316487789,|,1.597059965,2.633896112,3.144869328,3.472659588,3.633672714,3.909649372,|,0.725666642,2.251318693,2.574208021,2.78016758,2.961593866,3.177393436,|,4.126657963,3.146187305,4.565104008,3.490373135,4.770617485,3.801693916
18:27:30,|,1.409063339,2.952891111,3.404988289,3.621646166,3.836249828,4.061596394,|,1.492166638,2.603482246,2.96544981,3.319944143,3.438184738,3.674518347,|,1.23850286,2.049237251,2.491094589,2.784424067,2.900697708,3.127430677,|,0.905433357,2.823407412,3.133484125,3.393545628,3.662891865,3.920995474,|,3.533373356,3.89432478,4.109755516,4.1684618,4.35998106,4.470286369
18:32:30,|,1.325841904,2.683671713,3.046736717,3.278937101,3.549577951,3.72150445,|,1.456613302,2.585366726,2.94827795,3.338445663,3.401733398,3.645540953,|,1.475209951,2.525752783,2.983078718,3.238353014,3.351818323,3.719904661,|,0.959233344,2.764194727,3.117517948,3.412226439,3.628494024,3.886193752,|,3.469545126,3.845691681,3.969324589,4.096234798,4.193835258,4.207495213
18:37:30,|,1.474449992,2.856948137,3.282887697,3.530276537,3.83595562,4.157583714,|,1.468629956,2.600230217,3.03892827,3.425340176,3.60042572,3.951205254,|,1.26347661,2.141605616,2.575586557,2.835825443,2.943090677,3.304928303,|,0.838863313,2.420357466,2.63826704,2.890197992,3.102148533,3.361577272,|,3.769944906,3.34301281,4.232051373,3.608571291,4.372972488,3.785516262
18:42:30,|,1.544743299,3.059578419,3.435496569,3.717475653,4.073251724,4.291227341,|,1.573991299,2.829212189,3.270480394,3.699514151,3.82373476,4.08174181,|,1.396729946,2.396674871,2.912771225,3.196475506,3.329912663,3.668480873,|,0.947283328,2.700710535,3.046606064,3.381006479,3.66105485,3.808411837,|,3.957192659,3.861909866,4.319627762,3.989991426,4.382920265,4.198037148
18:47:30,|,1.406916618,2.820389509,3.245014668,3.505237103,3.769260645,4.001423359,|,1.315070033,2.335507631,2.711128473,3.037718773,3.239664316,3.756361961,|,1.482363343,2.482151985,3.013225317,3.290620089,3.418528318,3.752281666,|,0.927379131,2.673112392,3.033273697,3.298634052,3.547096252,3.892062902,|,3.489582777,3.810377598,4.117796898,4.22714901,4.234556198,4.554860592
