CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv
19:02:30,|,0.56311667,1.594560742,2.126548767,2.401519299,2.685671806,2.979456186,|,0.166280001,0.785116613,1.153929114,1.531034589,1.924373984,2.75277257,|,0.155436665,0.561895728,0.764354348,1.105199099,1.620394468,2.418851137,|,0.143704563,0.879408717,1.374300718,1.688908339,1.932191133,2.361059904,|,2.407789707,2.175860882,3.11988306,2.799100637,3.342012882,3.192239523
19:07:30,|,0.677339971,1.749255419,2.157920361,2.504107237,2.810453653,3.164441586,|,0.21524334,0.936100006,1.433281302,1.708704114,2.044456005,2.883428335,|,0.095936663,0.669573665,0.972186744,1.109159827,1.544556856,2.32861352,|,0.194959998,0.824433625,1.297283888,1.827800512,2.161779642,2.613745928,|,2.517788887,2.407094955,3.241161346,3.105029106,3.484579563,3.377968788
19:12:30,|,0.611623347,1.638022542,2.061570883,2.353980303,2.684879065,3.053179979,|,0.20379667,0.898662806,1.436315298,1.855051517,2.197431564,2.833206654,|,0.115188397,0.728602052,1.124750853,1.415438175,1.828806162,2.692581892,|,0.261420012,1.227650404,1.646876216,2.184419155,2.542482138,3.125129223,|,2.609498501,2.862838268,3.229691744,3.579154253,3.565028191,3.87990737
19:17:30,|,0.607446671,1.638409734,2.062549353,2.372074604,2.649013042,3.053210497,|,0.178306669,0.842560351,1.340545177,1.727299333,2.102040052,2.799072504,|,0.108153336,0.634641945,0.938641369,1.312435627,1.808782101,2.749731541,|,0.259776652,1.262649536,1.741516471,2.167013884,2.549445391,3.144188643,|,2.541603088,2.877949715,3.245219469,3.670074463,3.536545038,4.023336411
19:22:30,|,0.603111029,1.637959599,2.155339956,2.362166166,2.685772896,3.101559401,|,0.174734905,0.889585376,1.451208711,1.859354377,2.218520641,2.780103922,|,0.126726672,0.661923409,1.043585896,1.402397752,1.914617896,2.819279909,|,0.315679997,1.440645933,1.833828688,2.315036535,2.694533348,3.267743349,|,2.569126368,3.01582551,3.236289978,3.682202816,3.603022814,3.949110746
19:27:30,|,0.631126642,1.695640564,2.112315655,2.411021948,2.723639727,3.125556707,|,0.210600004,0.942473888,1.439073563,1.785634041,2.121352196,2.783291817,|,0.148693338,0.78109622,1.220332026,1.546213388,1.975128174,2.807493925,|,0.346823335,1.396090388,1.601508856,2.228306293,2.638305426,3.258804798,|,2.496542931,2.993729591,3.268325329,3.672794819,3.665060282,3.924475431
19:32:30,|,0.459366679,1.469821215,1.891521096,2.166305065,2.438273191,2.746466637,|,0.119153336,0.774561405,1.330783367,1.624631047,1.900187016,2.493572474,|,0.105516665,0.654347181,1.115633488,1.42935884,1.781882405,2.42205143,|,0.302304089,1.154847622,1.104842067,1.700602651,2.339516878,2.924957275,|,2.19139576,2.729501247,3.041563272,3.219769716,3.436403275,3.508711576
19:37:30,|,0.569850028,1.636889338,2.077059269,2.383379698,2.676162481,3.072820425,|,0.075489998,0.588471651,1.175495505,1.471843481,1.778758764,2.572177172,|,0.098329999,0.604619801,1.049753547,1.273543596,1.637218833,2.36453867,|,0.272689998,1.002338052,1.165716171,1.855720401,2.402455091,3.109863997,|,2.185626984,2.814634562,3.185455322,3.469064474,3.601914883,3.687620163
19:42:30,|,0.583126664,1.608731151,1.999491215,2.243468523,2.54358387,2.99309206,|,0.084986664,0.433333248,0.881709337,1.372188807,1.817769527,2.6827178,|,0.06725575,0.371272355,0.908373892,1.25634551,1.641729236,2.147196054,|,0.245136663,1.004269719,1.242865205,1.78292954,2.252832651,2.918905258,|,2.281402349,2.651264191,3.29030323,3.331667423,3.711341619,3.585979223
19:47:30,|,0.456355453,1.370871067,1.754846692,2.026285648,2.274413109,2.665275574,|,0.086850002,0.51789254,1.060318589,1.543212056,1.870375395,2.341184855,|,0.057519998,0.382041246,0.711314976,1.226243734,1.757890105,2.541229725,|,0.142289996,0.90564537,1.351277113,1.765381575,2.077267408,2.558713436,|,2.103520632,2.344363928,2.951730967,3.106872559,3.388081312,3.445375204
