CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,258.4479065,74.04386902,69.29369354,62.07032394,60.91769028,57.75669479,|,285.3849182,91.77513885,70.02325439,58.64965057,53.71360016,NaN,|,242.1505737,45.64489746,41.22533035,43.80622864,44.64891434,47.58651352,|,271.7170105,67.26337433,67.0337677,58.19772339,55.14002228,52.53501511,|,54.74982071,51.88851929,NaN,48.23194504,50.65201569,48.2989006,,0,0,1,0
19:07:30,|,260.6807251,77.76229858,76.63948822,72.52780151,73.98958588,69.40235138,|,286.6844177,101.638916,86.4016037,75.43806458,72.21805573,NaN,|,267.1929932,88.89710236,86.59318542,88.5483017,86.70368195,81.25095367,|,273.601532,80.47257233,81.98745728,75.01054382,72.63726044,71.07813263,|,76.50192261,69.97600555,NaN,69.35849762,70.2750473,71.42549133,,0,0,0,0
19:12:30,|,256.6160889,75.99468994,74.56000519,70.60682678,71.69962311,68.07491302,|,290.568634,108.3020096,90.11169434,79.44541931,73.12083435,NaN,|,274.3878174,87.37036133,81.09975433,82.06073761,81.10695648,81.4361496,|,276.72995,81.48497009,82.90216064,75.85722351,73.96118927,71.43789673,|,78.65170288,70.93790436,NaN,70.15097046,74.56254578,72.43766785,,0,0,0,0
19:17:30,|,261.5267944,78.29315186,81.70479584,78.93833923,83.15382385,84.06292725,|,288.2418823,110.3843765,97.9486084,86.97981262,82.77909851,NaN,|,280.3537903,101.4676514,96.1796875,96.8910141,94.13568878,91.19261932,|,280.5347595,92.8959198,98.27306366,92.17654419,89.85079193,87.06417084,|,86.51991272,87.09211731,NaN,83.31272125,80.77598572,83.79571533,,0,0,0,0
19:22:30,|,257.6595764,80.51454163,84.27593231,83.09207916,86.64447784,85.37145233,|,288.3233948,112.0821686,101.5014648,93.15731812,90.38606262,NaN,|,283.9419556,101.6172256,98.6244278,99.55299377,97.49887085,95.03055573,|,284.094696,95.56611633,100.0286179,94.48815918,91.95769501,89.11817169,|,93.58505249,88.71081543,NaN,87.06230927,89.77909088,87.52998352,,0,0,0,0
19:27:30,|,258.9087219,78.17705536,79.56710052,77.23986053,81.19507599,81.42360687,|,282.4368591,108.2056961,94.47525024,84.96912384,80.87892914,NaN,|,274.3667603,95.25527191,90.44457245,91.95657349,91.352211,90.32044983,|,280.488739,91.53067017,96.02694702,91.30012512,88.8852005,86.20645142,|,87.69233704,86.39058685,NaN,83.56406403,85.02605438,85.29548645,,0,0,0,0
19:32:30,|,261.6112671,78.65071106,79.34411621,76.46178436,79.15585327,78.47836304,|,283.8413696,109.2274323,93.30709839,83.37830353,78.85050964,NaN,|,266.8676758,90.22501373,85.86711884,84.80310822,83.77254486,84.20722198,|,278.9664001,86.69297028,89.41699982,83.69148254,80.93048859,79.9121933,|,83.90510559,78.57739258,NaN,77.87511444,77.10813904,79.79049683,,0,0,0,0
19:37:30,|,259.9872742,76.60968018,76.47000122,72.72512054,74.61122131,75.06521606,|,281.263916,107.2070847,95.75704193,85.64975739,81.80576324,NaN,|,274.8766479,93.28953552,91.14176941,92.32400513,91.33245087,88.17875671,|,282.1748657,88.33635712,91.77520752,85.60710144,83.22108459,80.59319305,|,84.45613861,80.54527283,NaN,78.43823242,77.20449066,79.92127991,,0,0,0,0
19:42:30,|,230.6707153,53.85293579,63.48274231,66.08773804,74.61624908,72.62099457,|,299.2582703,130.0038757,115.2245941,92.28969574,94.48641205,NaN,|,279.0980835,96.30345917,94.24417877,97.32762909,95.88378143,92.59117889,|,278.0054626,88.31250763,91.5317688,84.86973572,83.51964569,84.72025299,|,96.0776062,82.88365173,NaN,83.29071808,83.45111084,85.06707764,,0,0,0,0
19:47:30,|,96.25233459,277.2964783,284.5643921,279.9850464,283.0062256,284.4346008,|,98.39395905,279.537384,278.3904419,274.1105042,274.7933655,NaN,|,88.39718628,273.9372559,272.385376,267.5895081,272.1119995,273.5361633,|,108.727417,275.1893005,275.4414368,279.4291992,277.2417603,272.6802063,|,279.9772949,272.4715271,NaN,272.2733154,280.9989319,272.3370056,,0,0,0,0
19:52:30,|,206.4037018,349.5779114,69.21006012,336.7775269,333.983429,331.486145,|,116.0407257,297.8456726,300.6394653,301.7877502,305.8971558,NaN,|,125.1611404,307.2970581,305.1292725,303.1045532,306.5809326,304.8547058,|,115.9358673,295.8774109,298.4165344,301.8673706,301.2470398,299.7764893,|,311.9052429,298.1143188,NaN,301.5406494,309.9073792,300.5650635,,0,0,0,1
19:57:30,|,260.4393616,78.39390564,76.49708557,70.60433197,71.87139893,67.70233154,|,297.5307007,114.7164459,92.18591309,77.97637177,71.35392761,NaN,|,264.9188538,76.84824371,67.16075897,65.79232025,64.00289154,60.81987,|,277.3918152,81.2170105,79.57318878,68.90660095,64.91851044,59.60440063,|,73.6696167,59.01870346,NaN,52.45074463,61.81941605,53.52531052,,0,0,0,0
20:02:30,|,258.0995789,76.32613373,76.78568268,72.75170898,73.81202698,70.72918701,|,292.4251709,110.5006256,97.10256958,82.1752243,76.80239868,NaN,|,266.5006104,83.42684174,76.92617035,77.33319855,80.2924118,78.48026276,|,279.6894226,86.80131531,88.52420807,80.09640503,76.80374146,72.37914276,|,79.47922516,72.83972168,NaN,68.7865448,72.21941376,70.9649353,,0,0,0,0
20:07:30,|,260.0919495,77.34854889,77.11952209,73.83013916,77.37400818,77.63314056,|,289.1651611,109.4533691,97.53107452,87.23535156,81.57835388,NaN,|,285.5355225,105.7357712,100.6175232,101.4341049,97.54788208,92.46841431,|,284.4136047,93.97589874,97.75765991,92.05070496,89.33361053,87.89089966,|,84.54735565,87.49414063,NaN,82.693573,77.49300385,82.55847931,,0,0,0,0
20:12:30,|,66.29515839,239.6619873,237.0376587,233.4893494,234.3333282,234.3954163,|,102.6651459,264.1475525,244.2458344,231.1118469,224.7136078,NaN,|,67.26686859,241.9016724,234.3942719,224.4320374,227.1551208,224.2725067,|,103.7989578,239.0257111,232.2342529,231.3248444,228.0245056,225.9962616,|,229.8677063,224.6331787,NaN,227.2998199,228.9987183,225.4907532,,0,0,1,0
20:17:30,|,92.0966568,270.3742065,271.4436646,267.6934204,268.276062,266.2321777,|,103.6741028,280.7807922,278.2492065,266.4661865,264.9533691,NaN,|,103.2740555,280.272583,275.6138306,270.624054,269.6152039,266.1938782,|,108.3436279,271.1119995,270.7883606,270.6146851,270.0810547,268.2903748,|,267.3716736,266.6667175,NaN,267.8467102,266.5559998,268.2055359,,0,0,0,0
20:22:30,|,100.1278915,280.4690552,282.5019531,281.2189636,282.5776367,282.0172119,|,103.7809601,284.0690613,283.2202759,277.7286987,279.5887146,NaN,|,113.5271606,292.0777893,289.2256775,284.3907166,284.9291077,282.1011658,|,108.9050064,281.1135864,283.5491943,284.634552,284.2171631,283.6851807,|,283.3104248,281.9889221,NaN,284.0861206,282.4550171,284.0440674,,1,0,0,0
20:27:30,|,103.4799576,284.3770142,286.0228271,284.3861694,285.034668,285.415863,|,106.906662,288.1502686,287.7331238,284.1923523,285.0117188,NaN,|,119.3230972,295.837738,294.093689,290.6897583,292.4144897,288.7610168,|,113.6544037,285.8525085,287.7817688,289.276886,287.0276794,286.1584778,|,288.499115,283.1838379,NaN,285.6559448,283.4447021,286.1515808,,1,0,0,0
20:32:30,|,102.1781693,283.0202637,285.15448,283.5007629,285.2685852,286.6128845,|,110.1091385,287.6126709,285.8410034,283.5575867,285.2201538,NaN,|,118.8316727,298.8556213,295.5133667,291.6656494,292.0238647,288.2771606,|,112.1190872,286.235321,289.0551453,290.2893982,289.366394,287.8052979,|,290.6290283,283.7110291,NaN,288.1312256,287.6091919,287.8666382,,1,0,0,0
20:37:30,|,98.95075226,284.2001343,288.1289368,288.4543152,291.7878723,294.9054871,|,105.2643204,287.0292664,286.2458801,284.0719299,287.3378906,NaN,|,118.3513641,298.2045593,296.665741,293.277771,295.0953674,294.2832642,|,110.9923248,286.4995117,290.9348755,294.9040527,294.1228333,294.3484802,|,293.4292603,290.0126038,NaN,296.2632446,295.6966553,297.2267456,,1,0,0,0
20:42:30,|,107.7859726,294.6964417,307.8697205,314.1866455,318.9022522,322.4009399,|,100.6797638,293.0482178,302.3261719,310.1186523,313.8711548,NaN,|,129.3273315,308.7893066,309.6307678,309.0500183,314.7358398,317.1835327,|,120.191597,301.5760193,308.3230591,312.0691223,311.3861084,312.6537781,|,318.7307129,309.3612366,NaN,316.4399109,325.0956116,318.2169189,,1,0,0,1
20:47:30,|,112.4773331,307.5047302,320.3166504,325.2984619,329.8618469,333.280365,|,104.3164291,298.8222046,311.5329895,322.1463013,325.4177551,NaN,|,144.3712769,328.4982605,328.2113037,327.2411499,331.946106,331.2987366,|,132.8751984,321.2174683,329.9934692,335.1761475,334.5745239,333.9425964,|,330.3825989,331.34375,NaN,336.0472717,337.4716492,336.2675781,,1,0,0,1
20:52:30,|,148.6092987,325.2784729,332.8555298,337.1911621,340.70755,342.3754883,|,98.22006226,305.1848755,322.2355652,330.1110229,331.3670959,NaN,|,158.9680023,336.7652588,335.7051086,334.791687,338.607666,337.0878601,|,130.801712,325.0248413,333.0549316,338.8186951,339.1065674,339.7314453,|,337.0371094,336.7989197,NaN,341.5007629,342.1948853,340.7900085,,0,0,0,1
20:57:30,|,189.9711304,346.0330505,354.2383118,355.431366,354.4813843,352.4812012,|,105.6625366,322.7769165,341.3381958,348.1635742,347.7281189,NaN,|,163.4004974,344.1567078,347.5395508,347.4110718,351.3791199,350.1557007,|,140.4870148,336.5316772,344.6506958,350.6455383,350.7576294,351.9439697,|,350.028717,347.9716492,NaN,355.0458374,353.5289612,354.3691406,,0,0,0,0
21:02:30,|,176.1750183,353.3930054,352.4373169,356.4265747,355.5797424,355.6939087,|,81.77058411,310.1149597,330.5892639,343.1166077,344.5022278,NaN,|,159.3587494,346.1034546,349.1405945,349.7388,353.4996338,351.4064636,|,162.8605499,345.9231262,352.049469,355.1615906,353.6521912,353.8603821,|,350.3042297,350.2350464,NaN,355.8424683,354.9709473,355.6409912,,0,0,0,0
21:07:30,|,212.7262421,18.49817848,7.72702837,4.15544796,2.470464706,2.09757185,|,89.60193634,333.0552673,352.0784607,357.2586975,356.6026917,NaN,|,187.9265747,5.586327076,5.292022705,6.128641129,7.61077404,7.655781269,|,170.5893555,358.2139282,3.597709894,5.378160954,5.166005611,4.747276783,|,0.019616865,1.616431236,NaN,4.715583801,3.640417337,3.413096189,,0,0,0,0
