CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,15.74723434,192.6785431,192.4324951,190.4533844,191.6219635,192.5445557,|,4.100992203,193.5652618,193.8785706,192.0775604,187.4762421,190.4735718,|,1.690740824,183.0004578,185.1707764,184.0656433,186.4767151,186.6615906,|,350.0949402,183.9054108,187.717392,188.9780426,188.8934631,187.2977905,|,191.6832581,187.2547607,189.9832306,191.1201019,189.6704712,191.4467468,,1,1,0,1
19:07:30,|,19.20544243,193.6924896,192.9336853,191.0550232,192.4176025,193.005722,|,359.1505127,188.0071869,187.374588,186.3474731,181.6694794,185.7796936,|,0.785450399,181.9296265,183.0104065,182.4081421,185.0037079,184.2062531,|,5.103832245,192.0886993,194.8191376,194.8219452,193.2810669,189.8192139,|,186.7062073,190.7527618,186.6584167,190.1292419,186.4983215,188.3536224,,1,1,0,1
19:12:30,|,16.19360542,190.7971344,190.384201,188.6157837,190.5376129,190.9649658,|,356.3070679,185.5104218,185.744873,185.6533508,180.8097534,183.4929199,|,359.4048157,180.6237946,181.1327057,180.1413879,182.4119263,183.1412506,|,343.4143066,183.9011993,189.2495117,190.548645,189.256134,187.4298859,|,185.0576782,187.4515076,184.8526764,186.3811035,185.0506592,184.5529175,,1,1,0,1
19:17:30,|,6.688324451,186.6579285,188.0875549,186.2891235,187.3731842,187.144455,|,357.3503113,188.5555267,188.8368835,188.0627747,183.7036133,186.8832092,|,359.2723083,180.1439667,181.5257111,180.4552917,182.8105621,182.9100189,|,350.1575317,186.4028473,190.0460358,188.2148743,185.0942078,185.1965942,|,187.9153442,183.6430511,187.0932312,187.3896942,186.901123,187.0322266,,1,1,0,1
19:22:30,|,16.13196945,192.7803192,191.7274933,189.059845,189.2246094,188.5124664,|,354.8424988,187.6615143,186.7808533,187.0403748,183.1442719,187.5883026,|,1.452922702,179.3616791,180.7076263,179.8263702,181.8701324,182.2875061,|,346.1422424,185.8288879,189.1102905,188.8480377,187.5005646,187.8039703,|,188.6070709,186.355896,187.1354828,188.5579987,185.8504181,185.9492493,,1,1,0,1
19:27:30,|,18.63328362,193.5171204,193.3315735,191.7208099,192.5001068,191.541687,|,359.6898804,186.6083527,187.0457916,185.3052063,181.5250092,184.775238,|,1.384614468,183.4526062,184.7378998,185.8302307,187.2947845,186.1236725,|,339.9031372,175.3587799,180.4345551,182.5301514,182.6118164,184.5954437,|,186.2905121,182.6404114,184.9272156,187.2023468,184.3422394,185.5986328,,1,1,0,1
19:32:30,|,12.63464928,190.4589386,191.1017914,189.4105072,190.3075867,189.9324493,|,355.9753113,187.0450897,186.9412231,185.3190765,180.3388977,183.8520355,|,0.016762612,180.7174683,183.4758301,180.8414001,182.1743011,181.5431824,|,349.9912415,182.2299957,186.3105011,185.8486633,183.5200958,181.2610321,|,185.0030975,181.589447,184.2744598,182.3973236,185.4289551,181.1610107,,1,1,0,1
19:37:30,|,12.42054081,189.315155,188.8014374,186.7194824,187.7620544,188.4089966,|,350.9846802,183.3271332,183.8588104,183.1633606,179.5283813,184.2926636,|,2.512756824,182.5195313,184.3937683,183.5517273,185.6756744,184.1780548,|,346.6054688,183.5817108,188.6728821,189.3847809,187.6793365,188.1160126,|,184.7667236,186.237381,185.0891266,190.0184631,184.0252075,188.9751129,,1,1,0,1
19:42:30,|,13.0108757,191.4277344,191.5240326,189.7723389,191.3868103,190.9487457,|,0.591346204,189.7752228,188.7479095,187.9559174,183.364563,188.064621,|,7.790852547,187.9560394,189.1256409,187.7857666,189.7781219,188.5454254,|,350.6931458,185.1927643,188.4659882,189.1989594,188.3793488,189.427063,|,188.6110382,188.240097,188.9115753,189.1215057,189.7146149,190.5652008,,1,1,0,1
19:47:30,|,17.66300964,192.9940186,191.1389771,189.7389374,191.107605,190.2922974,|,0.750497103,190.9849548,190.8718719,190.0052338,185.3177795,188.9724274,|,2.400843143,183.3704071,185.0697021,183.8365479,185.8397675,184.9242096,|,350.8535156,187.3974152,192.0583038,192.4401245,192.1477814,192.3340454,|,190.0175171,191.8774261,188.5578461,191.3386841,188.6370087,188.4987488,,1,1,0,1
19:52:30,|,21.00966072,196.6352539,195.7398834,193.3916931,194.2314911,193.7001038,|,2.739909649,191.7408142,190.4189911,188.3102875,183.3721161,187.5513153,|,1.860185027,181.6658173,181.915802,181.2655029,183.4002838,183.1560516,|,338.2395935,178.2253723,185.8573456,187.4508972,186.8839874,188.3917999,|,188.4021912,187.6400452,187.6457214,188.5099945,187.8444672,187.730011,,1,1,0,1
19:57:30,|,12.78325272,189.4605713,188.8681793,187.5292969,188.8292694,188.9698029,|,2.614316225,190.3327942,190.1069946,189.8014221,185.6780243,189.5643463,|,4.636558056,183.6772461,184.1600037,182.161972,184.5705719,184.9563599,|,333.4918518,172.5253448,176.3707275,176.9101563,176.0289612,177.6582947,|,190.8069611,175.5826416,188.5675812,181.204361,187.1962433,182.0735321,,1,1,0,1
20:02:30,|,15.53617382,190.6190796,189.5218964,188.4095306,190.355957,189.4069824,|,357.3901367,185.7543945,186.3030548,185.5075073,181.0943909,184.881485,|,5.014729977,184.1006927,183.4663239,183.9159241,186.0046997,184.6862946,|,328.3620605,168.8620911,175.1439514,176.8085327,176.6951294,181.0892334,|,186.052536,177.6745911,185.1303864,186.2362213,183.8962402,186.1860504,,1,1,0,1
20:07:30,|,10.37137985,188.7854614,188.4015503,187.1417236,189.3725281,188.9217682,|,355.5494995,185.3486481,184.818924,183.8320313,179.783844,185.0544128,|,356.3416443,176.4143677,178.5309448,178.4566193,181.2958679,181.6119537,|,337.6847534,176.5941467,183.1995544,184.0892944,181.9087372,183.1013947,|,185.267868,180.9407196,187.8305969,184.0315704,187.6981964,182.3569489,,1,1,0,1
20:12:30,|,14.09133339,189.9534912,189.3903046,186.9146729,187.6188202,187.1097717,|,348.5334167,177.3530884,178.5256042,177.9998627,174.3866272,178.5705872,|,355.9237061,176.4712982,177.651886,175.9446106,178.8400879,178.4006653,|,328.8337097,167.7490692,174.1117554,175.1522675,172.2825623,172.986969,|,179.017868,171.3050232,179.292984,173.9495544,179.4354553,172.9402466,,1,1,0,1
20:17:30,|,4.474348068,182.8376007,181.960022,180.1111755,181.4419861,180.8751373,|,349.2345886,178.8903503,179.1646423,178.193161,173.7352295,177.5894928,|,352.3690491,172.7287903,174.5513763,173.4083252,176.0880127,176.0366974,|,336.7159424,170.4308167,175.8582611,175.2664337,174.4226074,174.9515839,|,178.1787872,173.8292542,180.0773163,178.2772827,180.4933167,176.4237518,,1,1,0,1
20:22:30,|,12.97108746,190.6873474,189.333252,187.0394135,187.8645935,187.2058105,|,348.8946228,180.0488129,180.3835602,179.7077789,175.7743225,180.0184479,|,354.1680298,174.3162842,176.3280029,176.1127625,178.7806702,177.9695435,|,336.3733215,174.128952,180.1446686,181.1921539,180.2976379,178.684845,|,180.198288,179.1274261,182.0062561,176.6393585,182.2561493,176.2331696,,1,1,0,1
20:27:30,|,10.50089931,189.639679,190.6806488,188.1019592,188.2140503,184.6456604,|,352.5592041,182.6348419,182.9438629,181.8857269,177.7766113,181.2368927,|,351.5395813,171.8231506,174.3804932,174.0937195,177.3605957,178.0457916,|,333.7371826,174.6053925,179.7317352,180.7589417,179.1661072,179.5998688,|,182.4981079,179.4706726,181.6266327,180.8831635,182.4025879,180.5188141,,1,1,0,1
20:32:30,|,10.1651783,186.5271301,186.2893524,184.8850861,185.2224884,184.1205292,|,355.8806763,185.7172394,186.3428955,186.0926208,181.4179077,184.4004822,|,359.1413574,179.9130554,181.6961365,180.5374908,182.3768616,181.925705,|,354.6249084,187.0102386,188.5171356,187.4484558,184.9074097,182.346405,|,185.7750092,182.1843872,184.3822021,182.4074249,183.9762573,184.2104187,,1,1,0,1
20:37:30,|,13.04655647,189.0110168,188.8282166,186.4040985,188.1020355,187.4257507,|,355.9245605,184.7619629,184.7731934,184.1166077,179.3291779,183.421936,|,358.2138062,176.946991,177.8422089,177.1540527,179.3104401,178.1520996,|,340.4500732,177.7243195,182.3603363,183.2454529,181.5664215,183.3938141,|,183.9564819,181.2905579,183.5741882,183.6306305,184.0523071,183.7057495,,1,1,0,1
20:42:30,|,11.07568169,186.8117981,185.7197266,183.4806976,184.9397278,185.1508484,|,2.855280161,188.2428589,187.0077515,185.766449,181.6220245,184.1632233,|,359.9543152,180.3248138,181.3106842,180.4624786,182.1678925,182.7005005,|,332.8345947,172.0554352,178.0639038,179.3901367,180.1758881,183.2364349,|,186.3845825,181.587326,182.8877258,183.0539398,181.4058838,182.4228058,,1,1,0,1
20:47:30,|,6.520071507,183.8333588,186.0271301,185.967041,187.4983978,187.5666504,|,359.2857971,186.9804535,187.1040039,185.6072235,181.2541199,185.200882,|,4.48734951,182.8949127,184.3489838,182.8017578,184.999649,182.5705261,|,342.3166504,177.3929443,181.1532135,181.0401459,181.4030304,183.1091003,|,186.0912933,181.6235352,185.7606964,184.3244629,184.6751862,186.4176788,,1,1,0,1
20:52:30,|,15.06036472,190.8836823,190.2449646,186.9429474,188.3486633,188.4660797,|,358.4696655,184.9401703,185.3125916,183.801178,179.4949188,182.6448517,|,2.297896147,181.8604279,183.6545868,182.6827087,184.8522797,184.5529938,|,324.2688293,165.9620209,174.4048309,175.5865784,175.3899384,177.9976807,|,184.1902466,175.8849182,182.8529358,180.5731354,182.5106812,181.7503662,,1,1,0,1
