CDT_time,bar_fence,spd_0_2m_init,spd_1_5m_init,spd_3m_init,spd_4_5m_init,spd_6m_init,spd_10m_init,bar_fence_1,spd_0_2m_rel,spd_1_5m_rel,spd_3m_rel,spd_4_5m_rel,spd_6m_rel,spd_10m_rel,bar_fence_2,spd_0_2m_uconv,spd_1_5m_uconv,spd_3m_uconv,spd_4_5m_uconv,spd_6m_uconv,spd_10m_uconv,bar_fence_3,spd_0_2m_lconv,spd_1_5m_lconv,spd_3m_lconv,spd_4_5m_lconv,spd_6m_lconv,spd_10m_lconv,bar_fence_4,spd_8_5m_rel,spd_8_5m_lconv,spd_15m_rel,spd_15m_lconv,spd_20m_rel,spd_20m_lconv,,Init,Rel,Uconv,Lconv
19:02:30,|,0.234328106,0.815668225,1.020477891,1.178376079,1.440439582,2.024308443,|,0.291146666,0.661894917,0.811647534,0.915349603,1.086696625,1.463989139,|,0.226983339,0.633407116,0.781243324,0.834127247,0.978929162,1.215603709,|,0.206569999,0.618319571,0.568548799,0.714227617,0.926343083,1.270299792,|,1.281482577,1.056079388,2.039167166,1.798996568,2.554160357,2.20031333,,1,1,1,0
19:07:30,|,0.171130002,0.621531606,0.827552497,1.145663619,1.536262393,2.14533782,|,0.281966656,1.021365404,0.895844579,0.771734715,0.857425869,1.174971461,|,0.248619542,0.980079293,1.136188149,0.985912859,1.073338866,1.269625664,|,0.306858957,0.836320937,0.76751852,0.768776119,0.913009167,1.20499289,|,0.986090779,1.012147546,1.700732112,1.793223858,2.227310419,2.258504152,,1,0,0,0
19:12:30,|,0.302563339,0.965499222,0.934121132,1.091230035,1.391636133,2.058102608,|,0.344263345,1.225536823,1.220627069,1.339904666,1.442041755,1.405664802,|,0.24276334,0.66792357,1.196202755,1.399581313,1.233275294,1.085613847,|,0.186626673,0.541479707,0.600992024,0.769141674,0.895271719,1.179924846,|,1.39031446,1.235633492,1.731073499,1.480430603,2.215899706,1.876437783,,0,0,0,0
19:17:30,|,0.273166656,0.818812191,0.821563244,0.877833962,1.15523231,1.721622229,|,0.281927317,0.861149669,1.074700713,0.966576874,0.998731554,1.093110681,|,0.205363333,0.496050209,0.761477292,1.042491198,1.000895023,0.926124394,|,0.220523328,0.67595309,0.78142184,0.627268434,0.843382359,1.124035954,|,0.995922685,1.234155655,1.588454127,1.566944361,2.077002048,2.094428301,,1,0,0,0
19:22:30,|,0.278763324,0.687223554,0.935672164,1.10680294,1.269994855,1.633816719,|,0.340183347,0.963720679,1.361538529,1.280809283,1.243492365,0.956755817,|,0.127609998,0.480897307,0.872482002,1.25532186,1.158671141,0.742339373,|,0.311476678,0.816735387,0.94794172,0.863183081,0.841360927,0.977483869,|,1.114428163,0.811776161,1.320163608,1.353273988,1.881857514,1.752669334,,1,0,0,0
19:27:30,|,0.164174721,0.489668876,0.508336127,0.657509863,0.896083236,1.432598591,|,0.322736681,1.04744184,1.35297811,1.297544241,1.371337295,1.186531544,|,0.126969993,0.202428192,0.834823906,1.465503216,1.525476217,1.060683012,|,0.312116653,0.895842731,1.043402433,0.903206706,0.893895864,1.221051455,|,1.341394424,1.083336473,1.374673367,1.013570786,1.811961412,1.29093349,,1,0,0,0
19:32:30,|,0.265146673,0.80267179,0.825228035,0.990635633,1.097218752,1.231185913,|,0.325203329,1.034409404,1.187767506,1.137713671,1.113623857,1.146908164,|,0.144808263,0.37232399,0.684552848,1.035123944,1.07553184,0.870138466,|,0.260936677,0.700859249,0.786947489,0.767301738,0.758455932,1.021767616,|,1.136335731,1.035537004,1.532706141,1.038646221,2.057454824,1.475051761,,1,0,0,0
19:37:30,|,0.179053336,0.518954396,0.799483955,1.19143343,1.610031366,1.812461257,|,0.349436671,1.017534137,1.513180375,1.472332001,1.495274186,1.34279418,|,0.113843337,0.315789431,0.566238999,0.843490839,1.275377512,1.169516206,|,0.235451818,0.608959138,0.542450607,0.713382781,0.667894065,0.945069551,|,1.448532939,0.7235412,1.271790147,0.961021483,1.577645421,1.132807493,,1,0,0,0
19:42:30,|,0.101683334,0.391833037,0.613391638,1.150658965,1.609401584,1.805515885,|,0.228056669,0.784700096,0.906006217,0.883564353,0.993706882,0.886001229,|,0.096076667,0.290906101,0.359687865,0.539653361,1.025454521,0.880663931,|,0.150189996,0.461648017,0.542208552,0.437178373,0.520602524,1.01018846,|,0.921672642,0.862324059,1.226555109,0.899173915,1.698621869,1.205296516,,1,0,0,0
19:47:30,|,0.043393333,0.482595176,0.367360741,0.6438573,1.178023934,1.736783981,|,0.295965314,0.922460914,0.923535287,1.006525874,1.053773284,0.717268646,|,0.184346661,0.49070704,0.651168466,0.794915378,1.046087265,0.877021194,|,0.178440005,0.679510653,0.749061227,0.827352881,0.926429987,0.870831132,|,0.865403235,1.160118103,1.079175353,1.15953958,1.543036819,1.685789227,,0,0,0,0
