CDT_time,bar_fence,dir_0_2m_init,dir_1_5m_init,dir_3m_init,dir_4_5m_init,dir_6m_init,dir_10m_init,bar_fence_1,dir_0_2m_rel,dir_1_5m_rel,dir_3m_rel,dir_4_5m_rel,dir_6m_rel,dir_10m_rel,bar_fence_2,dir_0_2m_uconv,dir_1_5m_uconv,dir_3m_uconv,dir_4_5m_uconv,dir_6m_uconv,dir_10m_uconv,bar_fence_3,dir_0_2m_lconv,dir_1_5m_lconv,dir_3m_lconv,dir_4_5m_lconv,dir_6m_lconv,dir_10m_lconv,bar_fence_4,dir_8_5m_rel,dir_8_5m_lconv,dir_15m_rel,dir_15m_lconv,dir_20m_rel,dir_20m_lconv,,I,R,U,L
19:02:30,|,152.0799561,340.1107178,350.4685974,352.8180542,351.0289307,350.6320801,|,84.85164642,300.0852356,323.9725037,337.100769,339.925415,347.1620789,|,160.3575287,342.5895386,343.8786926,351.3315735,347.631134,346.5555115,|,148.6362457,338.4763794,345.6155396,347.8600769,347.7084351,347.4843445,|,343.9329224,345.9231567,348.0952454,349.0469971,351.451416,348.3024292,,0,0,0,1
19:07:30,|,139.5173645,329.1408997,342.9936829,348.8401184,348.3887329,347.8334656,|,89.7399826,303.5229492,328.1222839,343.396698,341.7095032,349.4348755,|,149.2506409,335.046936,337.6282654,344.9924622,342.6455078,341.946106,|,144.0209351,336.2474976,342.9372559,345.2526855,345.695343,347.5883179,|,347.4176636,343.29776,346.2603149,350.0019531,347.9224854,349.4422607,,0,0,0,1
19:12:30,|,144.8951111,342.293457,344.524292,350.0534058,348.2569275,352.9219666,|,82.05323792,298.9342651,323.7705383,338.6606445,340.0921936,350.3926086,|,164.9957581,341.5673828,343.5618591,351.6098022,351.6452026,347.8692322,|,151.2731018,338.359375,347.6899109,353.2089539,352.7326355,355.7216797,|,349.1552734,352.0123596,347.1208801,356.2021179,348.599762,356.5302124,,0,0,0,0
19:17:30,|,167.0923157,358.4037476,7.960605145,5.417019844,0.55490607,359.5153198,|,74.97689819,295.1948853,331.9408264,348.9381714,349.8403625,356.1745605,|,157.6636963,343.918335,347.7937622,351.9604797,355.6583557,355.8649597,|,163.1047211,351.2554932,357.8205566,1.450465083,359.815979,0.931168258,|,353.7823486,357.6386414,357.5090942,1.36816442,359.5538635,1.022236466,,0,0,0,0
19:22:30,|,164.9113159,355.321167,358.209198,0.227607787,358.2073059,0.33760345,|,92.43717957,303.1383972,333.9691162,351.8581238,346.7642822,357.4085693,|,176.1762695,352.9550781,354.6249084,356.60672,359.2476501,1.50234735,|,151.6794434,350.8401184,357.7996216,359.7890625,0.216285944,0.967339933,|,354.4480896,358.6422119,358.7737427,2.534891844,0.360746294,2.63866353,,0,0,0,0
19:27:30,|,221.776886,19.57347488,12.64749146,7.84629631,2.353079557,2.282871246,|,114.2660828,339.1808777,354.4864807,0.755217195,357.9548645,3.621003866,|,176.1003571,353.7105408,355.3232727,358.0286255,1.368492246,2.23150754,|,165.0675659,353.4281311,359.9071045,2.69051671,1.90888679,0.931639791,|,1.321955323,358.5194397,2.984907389,1.612089396,3.719528675,1.406560779,,0,0,0,0
19:32:30,|,230.221817,25.52451897,17.5463028,13.25843811,7.1679492,5.141366482,|,283.1199951,9.659383774,2.62732625,9.538337708,6.896321774,12.51020718,|,189.539032,7.712266445,7.991569042,7.498722553,11.13037109,10.84174442,|,182.0564728,9.029203415,16.27884483,15.60538197,12.76040173,11.37489319,|,9.587415695,9.521037102,7.97379303,10.24585056,8.253552437,8.539660454,,0,1,0,0
19:37:30,|,186.9910583,4.466152191,8.814212799,9.788669586,3.92306447,3.172262907,|,101.8754196,300.3561707,327.552948,345.0684509,347.5327759,355.8131104,|,172.6512299,355.6411743,357.1290894,357.5498962,359.6798401,0.03199276,|,162.4780884,353.1230164,359.9456177,2.630640507,3.185881853,3.024101019,|,353.1695557,0.925300717,355.9385986,2.974635839,357.5931091,2.489784718,,0,0,0,0
19:42:30,|,205.2844086,8.591170311,7.410950184,6.815921783,1.548568845,0.89771837,|,110.8253937,319.6973877,338.8237305,350.1561584,348.13797,357.0270691,|,159.2831879,344.7994385,344.9214172,347.0309753,351.6057434,352.5435486,|,157.182251,346.9186401,354.019928,356.5694275,356.1923828,358.467865,|,354.7123108,354.535614,357.9434814,0.994411051,359.2045593,359.9553528,,0,0,0,0
19:47:30,|,161.0081024,353.1433105,1.102818012,2.75770092,358.4189148,358.7670593,|,96.7317276,311.1465149,331.996521,347.4335022,347.6562805,354.9290161,|,157.4741058,343.1316223,345.6676025,347.1014099,350.820282,351.3839111,|,153.6836395,350.8235779,356.0284729,358.4656982,358.6626892,356.4932861,|,351.7605286,355.089386,356.4458923,358.2544556,357.975769,357.8960876,,0,0,0,0
19:52:30,|,215.9972687,3.731408596,357.8240051,358.8700256,357.7648926,358.0192261,|,88.57124329,302.8015747,328.894043,340.6385193,343.4787292,351.2095947,|,157.080658,340.2679138,343.9253235,345.7078857,350.4416504,349.3411255,|,140.6985779,337.338501,344.4873047,347.8848267,347.3422852,348.2279663,|,349.0451965,345.4446716,353.2937012,351.8239746,354.9925537,353.1397705,,0,0,0,1
19:57:30,|,180.499115,356.8145142,354.5818176,353.1495667,352.6628113,355.557251,|,80.5438385,319.3821411,335.8663635,348.7216187,348.061554,355.116394,|,156.0444641,343.3094788,346.998291,347.0004272,351.799408,351.8609619,|,146.3992615,342.1690063,349.3927612,351.2166748,350.6104126,352.2433777,|,352.2391968,349.405426,353.1880493,354.6421509,355.2312622,356.3599548,,0,0,0,0
20:02:30,|,200.8909302,5.462938786,3.468454361,359.7653503,357.5810547,358.5263062,|,96.91811371,305.6265869,323.4129639,338.3436584,343.5246887,351.2455444,|,160.0075531,344.2228088,346.3046265,345.2806091,349.5670166,348.9851379,|,144.4224396,338.3031921,344.7874451,349.8735046,350.5636292,350.3602905,|,349.3697205,348.0786133,350.3006897,352.9374695,354.2097778,352.9653015,,0,0,0,1
